from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2000,2000,ANDERSON,15 LAKE CITY MIDD,0068,000003,Bull Run,0,tail_fuzzy_name,block_chain,low,0.9
2000,2000,ANDERSON,16 MARLOW,0072,000017,Marlow,0.5709835269,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000008,Dutch Valley,0.1287146916,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000006,Clinton High,0.0789366128,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000022,Pine Valley,0.0565167559,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000016,Lake City Middle School,0.0561151989,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000007,Clinton Middle School,0.0489787924,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000009,Emory Valley,0.0336971045,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000014,Highland View,0.0169075904,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000005,Clinton,0.004993417,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000012,Glenwood,0.0038059595,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000020,Norwood,0.0003433273,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000027,Woodland,0.0000070228,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000003,Bull Run,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000002,Briceville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000024,Rosedale,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000021,Oak Ridge City Hall,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000025,South Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000019,North Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000004,Claxton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000015,Lake City,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000026,West Hills,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000011,Glen Alpine,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,16 MARLOW,0072,000018,Norris,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000019,North Clinton,0.8240517173,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000011,Glen Alpine,0.1715885846,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000007,Clinton Middle School,0.0034572841,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000006,Clinton High,0.000902414,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000025,South Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000005,Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000004,Claxton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000010,Fairview,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000003,Bull Run,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000016,Lake City Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000018,Norris,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000015,Lake City,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000001,Andersonville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,17 NORTH CLINTON,0080,000002,Briceville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000018,Norris,0.9930867638,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000011,Glen Alpine,0.0059589725,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000001,Andersonville,0.0009149467,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000019,North Clinton,0.0000228059,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000004,Claxton,0.0000165111,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000016,Lake City Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000015,Lake City,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000007,Clinton Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000010,Fairview,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,18 NORRIS,0076,000002,Briceville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000020,Norwood,0.9745476393,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000024,Rosedale,0.0253315718,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000002,Briceville,0.0000838213,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000023,Robertsville,0.0000369677,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000026,West Hills,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000016,Lake City Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000022,Pine Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000007,Clinton Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000014,Highland View,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000006,Clinton High,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000015,Lake City,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000021,Oak Ridge City Hall,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000011,Glen Alpine,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000018,Norris,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,19 NORWOOD,0084,000019,North Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000021,Oak Ridge City Hall,0.9639085235,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000027,Woodland,0.0344347614,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000026,West Hills,0.0016555103,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000013,Hendrix Creek,0.0000012048,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000014,Highland View,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000022,Pine Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000020,Norwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,20 CITY HALL,0016,000004,Claxton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000014,Highland View,0.7570228998,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000023,Robertsville,0.2429771002,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000027,Woodland,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000021,Oak Ridge City Hall,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000022,Pine Valley,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000017,Marlow,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000026,West Hills,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000020,Norwood,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000009,Emory Valley,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000013,Hendrix Creek,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,21 OAK RIDGE HIGH,0088,000012,Glenwood,0,core_exact_name,block_chain,medium,0.982
2000,2000,ANDERSON,22 PINE VALLEY,0092,000022,Pine Valley,0.9993483298,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000027,Woodland,0.0006427876,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000014,Highland View,0.0000088826,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000021,Oak Ridge City Hall,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000026,West Hills,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000020,Norwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000003,Bull Run,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,22 PINE VALLEY,0092,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000023,Robertsville,0.9216943675,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000014,Highland View,0.0701374641,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000020,Norwood,0.0081681683,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000026,West Hills,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000021,Oak Ridge City Hall,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000022,Pine Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000027,Woodland,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000024,Rosedale,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000002,Briceville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,23 ROBERTSVILLE,0096,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000024,Rosedale,0.9999507485,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000002,Briceville,0.0000411023,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000020,Norwood,0.0000081492,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000016,Lake City Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000015,Lake City,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000007,Clinton Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000011,Glen Alpine,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000018,Norris,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,24 ROSEDALE,0100,000019,North Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000025,South Clinton,0.9270259982,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000004,Claxton,0.0637194941,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000003,Bull Run,0.0064794555,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000019,North Clinton,0.0022967916,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000011,Glen Alpine,0.0004782606,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000005,Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000006,Clinton High,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000007,Clinton Middle School,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000010,Fairview,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000001,Andersonville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,25 SOUTH CLINTON,0104,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000013,Hendrix Creek,0.8508164487,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000026,West Hills,0.0830550288,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000009,Emory Valley,0.0506855249,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000027,Woodland,0.0081534236,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000021,Oak Ridge City Hall,0.0072568933,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000022,Pine Valley,0.0000326804,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000014,Highland View,0.0000000003,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000004,Claxton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000003,Bull Run,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000025,South Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000020,Norwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000006,Clinton High,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000019,North Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000005,Clinton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,26 WOODLAND A,0114,000008,Dutch Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000027,Woodland,0.5264697863,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000021,Oak Ridge City Hall,0.4685816787,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000026,West Hills,0.004948535,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000014,Highland View,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000013,Hendrix Creek,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000022,Pine Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000003,Bull Run,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000004,Claxton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,27 WOODLAND B,0116,000020,Norwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000026,West Hills,0.9990962358,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000013,Hendrix Creek,0.0009037642,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000021,Oak Ridge City Hall,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000020,Norwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000023,Robertsville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000009,Emory Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000027,Woodland,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000004,Claxton,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000014,Highland View,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000024,Rosedale,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000003,Bull Run,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000012,Glenwood,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000022,Pine Valley,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000002,Briceville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,28 WEST HILLS,0108,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000023,Robertsville,0.520406142,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000026,West Hills,0.4744373258,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000020,Norwood,0.0047273648,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000013,Hendrix Creek,0.0004291673,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000021,Oak Ridge City Hall,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000014,Highland View,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000024,Rosedale,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000002,Briceville,0,tail_exact_name,block_chain,medium,0.985
2000,2000,ANDERSON,29 WILLOWBROOK,0112,000017,Marlow,0,tail_exact_name,block_chain,medium,0.985
2000,2000,BEDFORD,101 WARTRACE,0220,000101,101 Wartrace Baptist Church,0.7718778954,tail_exact_name,block_chain,medium,0.985
2000,2000,BEDFORD,101 WARTRACE,0220,000107,505 Normandy Baptist Church,0.1267666724,tail_exact_name,block_chain,medium,0.985
2000,2000,BEDFORD,101 WARTRACE,0220,000102,102 Bell Buckle/Webb School,0.0987412629,tail_exact_name,block_chain,medium,0.985
2000,2000,BEDFORD,101 WARTRACE,0220,000110,801 Thomas School,0.0020905535,tail_exact_name,block_chain,medium,0.985
2000,2000,BEDFORD,101 WARTRACE,0220,000109,701 Deery Eakin School,0.0005039593,tail_exact_name,block_chain,medium,0.985
